9441,57,50ms
9442,54,50ms
9443,54,50ms
9444,54,50ms
9445,52,50ms
9446,53,50ms
9447,53,50ms
9448,53,50ms
9449,53,50ms
9450,52,50ms
9451,53,50ms
9452,54,50ms
9453,53,50ms
9454,53,50ms
9455,53,50ms
9456,55,50ms
9457,56,50ms
9458,57,50ms
9459,56,50ms
9460,58,50ms
9461,54,50ms
9462,56,50ms
9463,55,50ms
9464,56,50ms
9465,55,50ms
9466,56,50ms
9467,55,50ms
9468,54,50ms
9469,58,50ms
9470,54,50ms
9471,53,50ms
9472,52,50ms
9473,54,50ms
9474,54,50ms
9475,53,50ms
9476,53,50ms
9477,53,50ms
9478,54,50ms
9479,54,50ms
9480,53,50ms
9481,54,50ms
9482,53,50ms
9483,53,50ms
9484,53,50ms
9485,54,50ms
9486,52,50ms
9487,69,50ms
9488,53,50ms
9489,53,50ms
9490,53,50ms
9491,54,50ms
9492,53,50ms
9493,53,50ms
9494,55,50ms
9495,54,50ms
9496,57,50ms
9497,53,50ms
9498,54,50ms
9499,54,50ms
9500,55,50ms
9501,53,50ms
9502,54,50ms
9503,52,50ms
9504,54,50ms
9505,55,50ms
9506,54,50ms
9507,54,50ms
9508,53,50ms
9509,54,50ms
9510,54,50ms
9511,54,50ms
9512,53,50ms
9513,53,50ms
9514,52,50ms
9515,53,50ms
9516,53,50ms
9517,53,50ms
9518,53,50ms
9519,53,50ms
9520,52,50ms
9521,53,50ms
9522,53,50ms
9523,54,50ms
9524,53,50ms
9525,52,50ms
9526,53,50ms
9527,53,50ms
9528,53,50ms
9529,53,50ms
9530,53,50ms
9531,52,50ms
9532,53,50ms
9533,53,50ms
9534,53,50ms
9535,53,50ms
9536,54,50ms
9537,52,50ms
9538,53,50ms
9539,54,50ms
9540,54,50ms
9541,54,50ms
9542,55,50ms
9543,54,50ms
9544,53,50ms
9545,53,50ms
9546,54,50ms
9547,53,50ms
9548,55,50ms
9549,54,50ms
9550,53,50ms
9551,53,50ms
9552,54,50ms
9553,53,50ms
9554,55,50ms
9555,55,50ms
9556,54,50ms
9557,55,50ms
9558,55,50ms
9559,55,50ms
9560,56,50ms
9561,53,50ms
9562,53,50ms
9563,55,50ms
9564,53,50ms
9565,53,50ms
9566,53,50ms
9567,56,50ms
9568,54,50ms
9569,52,50ms
9570,53,50ms
9571,54,50ms
9572,56,50ms
9573,54,50ms
9574,54,50ms
9575,56,50ms
9576,55,50ms
9577,54,50ms
9578,53,50ms
9579,54,50ms
9580,55,50ms
9581,55,50ms
9582,54,50ms
9583,53,50ms
9584,55,50ms
9585,55,50ms
9586,52,50ms
9587,55,50ms
9588,56,50ms
9589,55,50ms
9590,56,50ms
9591,55,50ms
9592,56,50ms
9593,56,50ms
9594,56,50ms
9595,53,50ms
9596,54,50ms
9597,55,50ms
9598,55,50ms
9599,55,50ms
9600,56,50ms
9601,56,50ms
9602,54,50ms
9603,55,50ms
9604,55,50ms
9605,56,50ms
9606,55,50ms
9607,55,50ms
9608,56,50ms
9609,54,50ms
9610,54,50ms
9611,54,50ms
9612,54,50ms
9613,55,50ms
9614,55,50ms
9615,55,50ms
9616,56,50ms
9617,55,50ms
9618,56,50ms
9619,55,50ms
9620,55,50ms
9621,55,50ms
9622,52,50ms
9623,56,50ms
9624,56,50ms
9625,56,50ms
9626,55,50ms
9627,55,50ms
9628,56,50ms
9629,55,50ms
9630,57,50ms
9631,54,50ms
9632,55,50ms
9633,56,50ms
9634,56,50ms
9635,55,50ms
9636,57,50ms
9637,53,50ms
9638,53,50ms
9639,52,50ms
9640,55,50ms
9641,55,50ms
9642,55,50ms
9643,56,50ms
9644,54,50ms
9645,55,50ms
9646,56,50ms
9647,54,50ms
9648,56,50ms
9649,56,50ms
9650,55,50ms
9651,55,50ms
9652,56,50ms
9653,56,50ms
9654,55,50ms
9655,56,50ms
9656,57,50ms
9657,56,50ms
9658,55,50ms
9659,52,50ms
9660,53,50ms
9661,53,50ms
9662,57,50ms
9663,55,50ms
9664,54,50ms
9665,56,50ms
9666,56,50ms
9667,59,50ms
9668,54,50ms
9669,56,50ms
9670,55,50ms
9671,56,50ms
9672,53,50ms
9673,56,50ms
9674,55,50ms
9675,56,50ms
9676,54,50ms
9677,56,50ms
9678,56,50ms
9679,55,50ms
9680,55,50ms
9681,56,50ms
9682,54,50ms
9683,55,50ms
9684,55,50ms
9685,57,50ms
9686,56,50ms
9687,55,50ms
9688,55,50ms
9689,56,50ms
9690,55,50ms
9691,55,50ms
9692,55,50ms
9693,55,50ms
9694,53,50ms
9695,55,50ms
9696,55,50ms
9697,56,50ms
9698,56,50ms
9699,55,50ms
9700,56,50ms
9701,55,50ms
9702,57,50ms
9703,56,50ms
9704,56,50ms
9705,53,50ms
9706,56,50ms
9707,55,50ms
9708,55,50ms
9709,55,50ms
9710,56,50ms
9711,55,50ms
9712,55,50ms
9713,54,50ms
9714,55,50ms
9715,55,50ms
9716,57,50ms
9717,56,50ms
9718,56,50ms
9719,55,50ms
9720,53,50ms
9721,60,50ms
9722,54,50ms
9723,56,50ms
9724,56,50ms
9725,55,50ms
9726,56,50ms
9727,53,50ms
9728,54,50ms
9729,53,50ms
9730,54,50ms
9731,54,50ms
9732,55,50ms
9733,54,50ms
9734,53,50ms
9735,73,50ms
9736,54,50ms
9737,84,50ms
9738,59,50ms
9739,62,50ms
9740,56,50ms
9741,53,50ms
9742,54,50ms
9743,54,50ms
9744,55,50ms
9745,56,50ms
9746,55,50ms
9747,56,50ms
9748,56,50ms
9749,55,50ms
9750,55,50ms
9751,53,50ms
9752,55,50ms
9753,56,50ms
9754,55,50ms
9755,54,50ms
9756,56,50ms
9757,54,50ms
9758,56,50ms
9759,53,50ms
9760,56,50ms
9761,56,50ms
9762,55,50ms
9763,56,50ms
9764,54,50ms
9765,54,50ms
9766,54,50ms
9767,56,50ms
9768,55,50ms
9769,62,50ms
9770,56,50ms
9771,55,50ms
9772,53,50ms
9773,56,50ms
9774,56,50ms
9775,54,50ms
9776,55,50ms
9777,56,50ms
9778,54,50ms
9779,55,50ms
9780,54,50ms
9781,55,50ms
9782,55,50ms
9783,55,50ms
9784,53,50ms
9785,56,50ms
9786,56,50ms
9787,54,50ms
9788,55,50ms
9789,52,50ms
9790,56,50ms
9791,57,50ms
9792,56,50ms
9793,54,50ms
9794,56,50ms
9795,54,50ms
9796,56,50ms
9797,55,50ms
9798,55,50ms
9799,56,50ms
9800,54,50ms
9801,56,50ms
9802,52,50ms
9803,55,50ms
9804,56,50ms
9805,56,50ms
9806,56,50ms
9807,55,50ms
9808,56,50ms
9809,55,50ms
9810,56,50ms
9811,53,50ms
9812,54,50ms
9813,55,50ms
9814,53,50ms
9815,53,50ms
9816,53,50ms
9817,52,50ms
9818,53,50ms
9819,53,50ms
9820,53,50ms
9821,53,50ms
9822,54,50ms
9823,55,50ms
9824,56,50ms
9825,55,50ms
9826,62,50ms
9827,55,50ms
9828,56,50ms
9829,54,50ms
9830,54,50ms
9831,57,50ms
9832,56,50ms
9833,54,50ms
9834,55,50ms
9835,56,50ms
9836,56,50ms
9837,55,50ms
9838,53,50ms
9839,56,50ms
9840,56,50ms
9841,54,50ms
9842,54,50ms
9843,54,50ms
9844,53,50ms
9845,55,50ms
9846,52,50ms
9847,52,50ms
9848,56,50ms
9849,56,50ms
9850,55,50ms
9851,55,50ms
9852,55,50ms
9853,55,50ms
9854,55,50ms
9855,56,50ms
9856,53,50ms
9857,55,50ms
9858,55,50ms
9859,56,50ms
9860,56,50ms
9861,53,50ms
9862,53,50ms
9863,52,50ms
9864,54,50ms
9865,55,50ms
9866,55,50ms
9867,55,50ms
9868,54,50ms
9869,55,50ms
9870,56,50ms
9871,55,50ms
9872,56,50ms
9873,55,50ms
9874,52,50ms
9875,53,50ms
9876,56,50ms
9877,57,50ms
9878,53,50ms
9879,52,50ms
9880,53,50ms
9881,52,50ms
9882,56,50ms
9883,55,50ms
9884,53,50ms
9885,56,50ms
9886,53,50ms
9887,53,50ms
9888,53,50ms
9889,53,50ms
9890,55,50ms
9891,53,50ms
9892,52,50ms
9893,53,50ms
9894,54,50ms
9895,56,50ms
9896,54,50ms
9897,56,50ms
9898,56,50ms
9899,56,50ms
9900,56,50ms
9901,53,50ms
9902,53,50ms
9903,52,50ms
9904,52,50ms
9905,55,50ms
9906,55,50ms
9907,56,50ms
9908,55,50ms
9909,52,50ms
9910,55,50ms
9911,52,50ms
9912,52,50ms
9913,56,50ms
9914,55,50ms
9915,56,50ms
9916,55,50ms
9917,55,50ms
9918,56,50ms
9919,53,50ms
9920,55,50ms
9921,56,50ms
9922,55,50ms
9923,56,50ms
9924,55,50ms
9925,56,50ms
9926,55,50ms
9927,55,50ms
9928,54,50ms
9929,56,50ms
9930,55,50ms
9931,54,50ms
9932,54,50ms
9933,55,50ms
9934,55,50ms
9935,55,50ms
9936,55,50ms
9937,54,50ms
9938,55,50ms
9939,56,50ms
9940,55,50ms
9941,56,50ms
9942,56,50ms
9943,54,50ms
9944,54,50ms
9945,56,50ms
9946,55,50ms
9947,56,50ms
9948,56,50ms
9949,52,50ms
9950,53,50ms
9951,52,50ms
9952,53,50ms
9953,53,50ms
9954,52,50ms
9955,53,50ms
9956,55,50ms
9957,52,50ms
9958,53,50ms
9959,52,50ms
9960,53,50ms
9961,52,50ms
9962,53,50ms
9963,53,50ms
9964,53,50ms
9965,52,50ms
9966,53,50ms
9967,52,50ms
9968,53,50ms
9969,53,50ms
9970,55,50ms
9971,53,50ms
9972,54,50ms
9973,52,50ms
9974,53,50ms
9975,52,50ms
9976,53,50ms
9977,53,50ms
9978,53,50ms
9979,53,50ms
9980,52,50ms
9981,53,50ms
9982,53,50ms
9983,52,50ms
9984,55,50ms
9985,54,50ms
9986,56,50ms
9987,54,50ms
9988,56,50ms
9989,57,50ms
9990,54,50ms
9991,57,50ms
9992,53,50ms
9993,54,50ms
9994,57,50ms
9995,54,50ms
9996,53,50ms
9997,54,50ms
9998,53,50ms
9999,54,50ms
